"Start Date"	"Start Time"	"Lap Number"	"Session Time"	"Lap Time"	"Longitudinal Acceleration"	"Latitude"	"GPS Lateral Acceleration"	"Heading"	"RPM"	"GPS Distance"	"GPS Longitudinal Acceleration"	"Lateral Acceleration"	"Longitude"	"GPS Speed"	"Number of Satellites"	"Throttle Position"
2021-04-23	15:39:00	10	1114300000000	36293471602	-0.400000	40.579237	1.102531	164.200000	0.000000	32979.525103	-0.028345	-0.860000	-112.372588	84.200000	19.000000	0.000000
2021-04-23	15:39:00	10	1114400000000	36393471602	-0.400000	40.579216	1.205109	166.600000	0.000000	32981.859939	-0.056689	-0.860000	-112.372582	84.100000	19.000000	0.000000
2021-04-23	15:39:00	10	1114500000000	36493471602	-0.370000	40.579196	1.159398	169.500000	0.000000	32984.194015	-0.085034	-0.850000	-112.372576	84.000000	19.000000	0.000000
2021-04-23	15:39:00	10	1114600000000	36593471602	-0.370000	40.579175	1.010837	172.400000	0.000000	32986.522725	0.042517	-0.850000	-112.372572	83.700000	19.000000	0.000000
2021-04-23	15:39:00	10	1114700000000	36693471602	-0.370000	40.579154	0.997331	175.100000	0.000000	32988.846903	0.141723	-0.860000	-112.372570	83.400000	19.000000	0.000000
2021-04-23	15:39:00	10	1114800000000	36793471602	-0.340000	40.579133	1.043834	177.300000	0.000000	32991.173119	0.127551	-0.850000	-112.372568	84.000000	19.000000	0.000000
2021-04-23	15:39:00	10	1114900000000	36893471602	-0.320000	40.579112	1.071018	179.900000	0.000000	32993.509898	0.198413	-0.860000	-112.372568	84.400000	19.000000	0.000000
2021-04-23	15:39:00	10	1115000000000	36993471602	-0.330000	40.579091	1.146041	182.300000	0.000000	32995.864051	0.212585	-0.870000	-112.372568	84.900000	19.000000	0.000000
2021-04-23	15:39:00	10	1115100000000	37093471602	-0.330000	40.579070	1.047198	185.000000	0.000000	32998.236385	0.155896	-0.880000	-112.372570	85.800000	19.000000	0.000000
2021-04-23	15:39:00	10	1115200000000	37193471602	-0.320000	40.579048	1.031763	187.700000	0.000000	33000.627310	0.127551	-0.890000	-112.372574	86.400000	18.000000	0.000000
2021-04-23	15:39:00	10	1115300000000	37293471602	-0.320000	40.579027	1.079700	189.900000	0.000000	33003.033931	0.113379	-0.900000	-112.372579	86.900000	18.000000	0.000000
2021-04-23	15:39:00	10	1115400000000	37393471602	-0.300000	40.579005	0.954490	192.500000	0.000000	33005.453179	0.184240	-0.900000	-112.372585	87.300000	18.000000	0.000000
2021-04-23	15:39:00	10	1115500000000	37493471602	-0.310000	40.578984	0.898538	194.900000	0.000000	33007.885405	0.198413	-0.900000	-112.372592	87.700000	19.000000	0.000000
2021-04-23	15:39:00	10	1115600000000	37593471602	-0.310000	40.578963	0.837491	196.900000	0.000000	33010.334049	0.155896	-0.890000	-112.372600	88.600000	19.000000	0.000000
2021-04-23	15:39:00	10	1115700000000	37693471602	-0.260000	40.578941	0.754380	199.000000	0.000000	33012.800888	0.155896	-0.850000	-112.372609	89.100000	19.000000	0.000000
2021-04-23	15:39:00	10	1115800000000	37793471602	-0.230000	40.578920	0.736274	200.700000	0.000000	33015.283645	0.170068	-0.800000	-112.372620	89.700000	19.000000	0.000000
2021-04-23	15:39:00	10	1115900000000	37893471602	-0.190000	40.578899	0.786957	202.400000	0.000000	33017.782042	0.170068	-0.770000	-112.372631	90.200000	19.000000	0.000000
2021-04-23	15:39:00	10	1116000000000	37993471602	-0.170000	40.578878	0.859110	204.000000	0.000000	33020.294683	0.141723	-0.760000	-112.372643	90.900000	19.000000	0.000000
2021-04-23	15:39:00	10	1116100000000	38093471602	-0.180000	40.578858	0.863810	205.900000	0.000000	33022.827684	0.155896	-0.750000	-112.372656	91.400000	18.000000	0.000000
2021-04-23	15:39:00	10	1116200000000	38193471602	-0.170000	40.578837	0.800809	207.800000	0.000000	33025.374289	0.170068	-0.750000	-112.372670	91.900000	18.000000	0.000000
2021-04-23	15:39:00	10	1116300000000	38293471602	-0.160000	40.578817	0.713888	209.700000	0.000000	33027.936325	0.184240	-0.740000	-112.372686	92.500000	19.000000	0.000000
2021-04-23	15:39:00	10	1116400000000	38393471602	-0.150000	40.578797	0.696054	211.300000	0.000000	33030.514812	0.184240	-0.720000	-112.372702	93.100000	19.000000	0.000000
2021-04-23	15:39:00	10	1116500000000	38493471602	-0.150000	40.578778	0.630456	212.800000	0.000000	33033.110903	0.198413	-0.700000	-112.372718	93.800000	19.000000	0.000000
2021-04-23	15:39:00	10	1116600000000	38593471602	-0.130000	40.578758	0.518058	214.300000	0.000000	33035.725143	0.198413	-0.680000	-112.372736	94.400000	19.000000	0.000000
2021-04-23	15:39:00	10	1116700000000	38693471602	-0.100000	40.578739	0.402841	215.500000	0.000000	33038.358232	0.170068	-0.630000	-112.372754	95.200000	19.000000	0.000000
2021-04-23	15:39:00	10	1116800000000	38793471602	-0.070000	40.578720	0.333829	216.500000	0.000000	33041.010024	0.212585	-0.590000	-112.372773	95.800000	19.000000	0.000000
2021-04-23	15:39:00	10	1116900000000	38893471602	-0.030000	40.578700	0.288811	217.200000	0.000000	33043.679954	0.198413	-0.530000	-112.372792	96.400000	19.000000	0.000000
2021-04-23	15:39:00	10	1117000000000	38993471602	0.020000	40.578681	0.217721	217.900000	0.000000	33046.368647	0.170068	-0.470000	-112.372812	97.300000	19.000000	0.000000
2021-04-23	15:39:00	10	1117100000000	39093471602	0.060000	40.578662	0.170551	218.400000	0.000000	33049.075409	0.212585	-0.410000	-112.372831	97.800000	19.000000	0.000000
2021-04-23	15:39:00	10	1117200000000	39193471602	0.100000	40.578643	0.122811	218.800000	0.000000	33051.804538	0.212585	-0.360000	-112.372852	98.500000	20.000000	0.000000
2021-04-23	15:39:00	10	1117300000000	39293471602	0.140000	40.578623	0.148412	219.100000	0.000000	33054.552615	0.212585	-0.320000	-112.372872	99.300000	19.000000	0.000000
2021-04-23	15:39:00	10	1117400000000	39393471602	0.170000	40.578604	0.149600	219.300000	0.000000	33057.321309	0.184240	-0.280000	-112.372893	100.000000	18.000000	0.000000
2021-04-23	15:39:00	10	1117500000000	39493471602	0.190000	40.578585	0.150342	219.700000	0.000000	33060.110122	0.184240	-0.250000	-112.372914	100.800000	18.000000	0.000000
2021-04-23	15:39:00	10	1117600000000	39593471602	0.200000	40.578565	0.202039	219.900000	0.000000	33062.917197	0.184240	-0.230000	-112.372935	101.300000	19.000000	0.000000
2021-04-23	15:39:00	10	1117700000000	39693471602	0.200000	40.578546	0.203028	220.300000	0.000000	33065.742226	0.184240	-0.220000	-112.372957	102.100000	19.000000	0.000000
2021-04-23	15:39:00	10	1117800000000	39793471602	0.200000	40.578526	0.204611	220.700000	0.000000	33068.585177	0.212585	-0.220000	-112.372979	102.600000	19.000000	0.000000
2021-04-23	15:39:00	10	1117900000000	39893471602	0.200000	40.578507	0.205996	221.100000	0.000000	33071.446421	0.184240	-0.220000	-112.373001	103.400000	19.000000	0.000000
2021-04-23	15:39:00	10	1118000000000	39993471602	0.210000	40.578487	0.207184	221.500000	0.000000	33074.327086	0.184240	-0.220000	-112.373024	104.100000	19.000000	0.000000
2021-04-23	15:39:00	10	1118100000000	40093471602	0.220000	40.578468	0.156427	221.900000	0.000000	33077.226406	0.198413	-0.210000	-112.373047	104.700000	19.000000	0.000000
2021-04-23	15:39:00	10	1118200000000	40193471602	0.220000	40.578448	0.131221	222.300000	0.000000	33080.141792	0.198413	-0.190000	-112.373070	105.400000	19.000000	0.000000
2021-04-23	15:39:00	10	1118300000000	40293471602	0.220000	40.578429	0.158504	222.500000	0.000000	33083.081345	0.198413	-0.180000	-112.373094	106.100000	19.000000	0.000000
2021-04-23	15:39:00	10	1118400000000	40393471602	0.230000	40.578409	0.186134	222.800000	0.000000	33086.038961	0.155896	-0.170000	-112.373117	106.800000	19.000000	0.000000
2021-04-23	15:39:00	10	1118500000000	40493471602	0.230000	40.578389	0.213516	223.100000	0.000000	33089.015119	0.099206	-0.170000	-112.373142	107.500000	19.000000	0.000000
2021-04-23	15:39:00	10	1118600000000	40593471602	0.230000	40.578370	0.267637	223.500000	0.000000	33092.005711	0.056689	-0.170000	-112.373166	107.900000	19.000000	0.000000
2021-04-23	15:39:00	10	1118700000000	40693471602	0.200000	40.578350	0.401827	223.900000	0.000000	33095.006218	0.000000	-0.180000	-112.373191	108.200000	19.000000	0.000000
2021-04-23	15:39:00	10	1118800000000	40793471602	0.160000	40.578331	0.481747	224.500000	0.000000	33098.011838	-0.028345	-0.190000	-112.373216	108.300000	19.000000	0.000000
2021-04-23	15:39:00	10	1118900000000	40893471602	0.110000	40.578312	0.534779	225.400000	0.000000	33101.018161	-0.042517	-0.210000	-112.373241	108.200000	19.000000	0.000000
2021-04-23	15:39:00	10	1119000000000	40993471602	0.060000	40.578293	0.640548	226.300000	0.000000	33104.022047	-0.099206	-0.230000	-112.373267	108.100000	19.000000	0.000000
2021-04-23	15:39:00	10	1119100000000	41093471602	0.000000	40.578274	0.717277	227.400000	0.000000	33107.020899	-0.113379	-0.260000	-112.373293	107.900000	19.000000	0.000000
2021-04-23	15:39:00	10	1119200000000	41193471602	-0.070000	40.578256	0.662290	228.700000	0.000000	33110.011597	0.000000	-0.310000	-112.373319	107.400000	19.000000	0.000000
2021-04-23	15:39:00	10	1119300000000	41293471602	-0.120000	40.578239	0.717277	230.100000	0.000000	33112.993316	0.028345	-0.350000	-112.373346	107.100000	19.000000	0.000000
2021-04-23	15:39:00	10	1119400000000	41393471602	-0.170000	40.578222	0.849315	231.200000	0.000000	33115.973506	-0.070862	-0.380000	-112.373373	107.400000	19.000000	0.000000
2021-04-23	15:39:00	10	1119500000000	41493471602	-0.200000	40.578205	0.872591	232.800000	0.000000	33118.952997	-0.070862	-0.410000	-112.373401	107.300000	19.000000	0.000000
2021-04-23	15:39:00	10	1119600000000	41593471602	-0.220000	40.578189	0.871775	234.400000	0.000000	33121.927493	-0.014172	-0.440000	-112.373430	106.900000	19.000000	0.000000
2021-04-23	15:39:00	10	1119700000000	41693471602	-0.250000	40.578175	0.792522	236.100000	0.000000	33124.896820	0.056689	-0.480000	-112.373459	106.800000	19.000000	0.000000
2021-04-23	15:39:00	10	1119800000000	41793471602	-0.240000	40.578160	0.795491	237.700000	0.000000	33127.865119	0.127551	-0.510000	-112.373489	106.800000	19.000000	0.000000
2021-04-23	15:39:00	10	1119900000000	41893471602	-0.240000	40.578147	0.879121	239.100000	0.000000	33130.839011	0.099206	-0.550000	-112.373519	107.200000	19.000000	0.000000
2021-04-23	15:39:00	10	1120000000000	41993471602	-0.230000	40.578134	0.934132	240.700000	0.000000	33133.822904	0.014172	-0.600000	-112.373550	107.700000	19.000000	0.000000
2021-04-23	15:39:00	10	1120100000000	42093471602	-0.250000	40.578121	0.933267	242.400000	0.000000	33136.815261	-0.028345	-0.640000	-112.373582	107.900000	19.000000	0.000000
2021-04-23	15:39:00	10	1120200000000	42193471602	-0.270000	40.578109	0.932401	244.200000	0.000000	33139.810273	-0.042517	-0.660000	-112.373614	107.800000	19.000000	0.000000
2021-04-23	15:39:00	10	1120300000000	42293471602	-0.280000	40.578098	0.983851	245.900000	0.000000	33142.803110	-0.014172	-0.660000	-112.373646	107.700000	20.000000	0.000000
2021-04-23	15:39:00	10	1120400000000	42393471602	-0.280000	40.578088	1.091227	247.700000	0.000000	33145.792935	0.056689	-0.650000	-112.373679	107.500000	20.000000	0.000000
2021-04-23	15:39:00	10	1120500000000	42493471602	-0.290000	40.578079	1.067580	249.600000	0.000000	33148.781892	0.014172	-0.660000	-112.373712	107.600000	20.000000	0.000000
2021-04-23	15:39:00	10	1120600000000	42593471602	-0.310000	40.578070	1.012321	251.800000	0.000000	33151.774535	-0.028345	-0.690000	-112.373746	107.900000	20.000000	0.000000
2021-04-23	15:39:00	10	1120700000000	42693471602	-0.350000	40.578063	1.092241	253.600000	0.000000	33154.767683	0.000000	-0.750000	-112.373780	107.700000	20.000000	0.000000
2021-04-23	15:39:00	10	1120800000000	42793471602	-0.370000	40.578056	1.145521	255.600000	0.000000	33157.760031	0.014172	-0.780000	-112.373815	107.700000	20.000000	0.000000
2021-04-23	15:39:00	10	1120900000000	42893471602	-0.390000	40.578050	1.066591	257.700000	0.000000	33160.752022	0.000000	-0.780000	-112.373850	107.700000	20.000000	0.000000
2021-04-23	15:39:00	10	1121000000000	42993471602	-0.410000	40.578045	0.985681	259.900000	0.000000	33163.744749	-0.070862	-0.770000	-112.373884	107.800000	20.000000	0.000000
2021-04-23	15:39:00	10	1121100000000	43093471602	-0.430000	40.578041	0.982020	261.700000	0.000000	33166.736173	-0.085034	-0.780000	-112.373919	107.700000	19.000000	0.000000
2021-04-23	15:39:00	10	1121200000000	43193471602	-0.430000	40.578038	0.953698	263.600000	0.000000	33169.722260	-0.070862	-0.780000	-112.373954	107.300000	19.000000	0.000000
2021-04-23	15:39:00	10	1121300000000	43293471602	-0.410000	40.578036	0.951027	265.400000	0.000000	33172.700486	-0.113379	-0.790000	-112.373989	107.100000	18.000000	0.000000
2021-04-23	15:39:00	10	1121400000000	43393471602	-0.410000	40.578034	1.051749	267.200000	0.000000	33175.670714	-0.170068	-0.800000	-112.374024	106.800000	18.000000	0.000000
2021-04-23	15:39:00	10	1121500000000	43493471602	-0.450000	40.578034	1.253788	269.000000	0.000000	33178.631747	-0.170068	-0.810000	-112.374059	106.300000	18.000000	0.000000
2021-04-23	15:39:00	10	1121600000000	43593471602	-0.490000	40.578034	1.221855	271.200000	0.000000	33181.572889	-0.014172	-0.830000	-112.374094	105.600000	18.000000	0.000000
2021-04-23	15:39:00	10	1121700000000	43693471602	-0.520000	40.578036	1.017738	273.800000	0.000000	33184.502150	-0.056689	-0.840000	-112.374129	105.100000	17.000000	0.000000
2021-04-23	15:39:00	10	1121800000000	43793471602	-0.500000	40.578039	1.010021	275.900000	0.000000	33187.426979	-0.070862	-0.850000	-112.374164	105.500000	17.000000	0.000000
2021-04-23	15:39:00	10	1121900000000	43893471602	-0.490000	40.578042	1.116803	277.700000	0.000000	33190.345277	0.056689	-0.850000	-112.374199	104.700000	17.000000	0.000000
2021-04-23	15:39:00	10	1122000000000	43993471602	-0.470000	40.578047	1.143864	279.800000	0.000000	33193.260940	0.056689	-0.840000	-112.374233	105.000000	17.000000	0.000000
2021-04-23	15:39:00	10	1122100000000	44093471602	-0.440000	40.578052	1.173200	282.000000	0.000000	33196.178996	0.056689	-0.830000	-112.374267	105.100000	16.000000	0.000000
2021-04-23	15:39:00	10	1122200000000	44193471602	-0.440000	40.578059	1.174313	284.200000	0.000000	33199.102495	0.028345	-0.830000	-112.374301	105.400000	17.000000	0.000000
2021-04-23	15:39:00	10	1122300000000	44293471602	-0.440000	40.578067	1.097065	286.500000	0.000000	33202.030970	0.028345	-0.840000	-112.374335	105.500000	17.000000	0.000000
2021-04-23	15:39:00	10	1122400000000	44393471602	-0.410000	40.578075	1.124249	288.700000	0.000000	33204.962823	0.042517	-0.840000	-112.374368	105.600000	18.000000	0.000000
2021-04-23	15:39:00	10	1122500000000	44493471602	-0.400000	40.578085	1.204960	290.700000	0.000000	33207.897764	0.042517	-0.830000	-112.374401	105.700000	18.000000	0.000000
2021-04-23	15:39:00	10	1122600000000	44593471602	-0.410000	40.578095	1.127440	293.000000	0.000000	33210.835961	0.014172	-0.860000	-112.374433	105.900000	18.000000	0.000000
2021-04-23	15:39:00	10	1122700000000	44693471602	-0.450000	40.578106	1.127440	295.300000	0.000000	33213.778830	-0.014172	-0.890000	-112.374466	106.000000	18.000000	0.000000
2021-04-23	15:39:00	10	1122800000000	44793471602	-0.470000	40.578118	1.152571	297.300000	0.000000	33216.722612	0.070862	-0.890000	-112.374497	106.000000	18.000000	0.000000
2021-04-23	15:39:00	10	1122900000000	44893471602	-0.470000	40.578131	1.080071	299.600000	0.000000	33219.667349	0.099206	-0.880000	-112.374527	105.900000	17.000000	0.000000
2021-04-23	15:39:00	10	1123000000000	44993471602	-0.450000	40.578145	1.054718	301.700000	0.000000	33222.618547	0.085034	-0.880000	-112.374558	106.500000	17.000000	0.000000
2021-04-23	15:39:00	10	1123100000000	45093471602	-0.400000	40.578160	1.059665	303.700000	0.000000	33225.577911	0.170068	-0.890000	-112.374587	106.600000	18.000000	0.000000
2021-04-23	15:39:00	10	1123200000000	45193471602	-0.370000	40.578176	1.093255	305.700000	0.000000	33228.547965	0.184240	-0.890000	-112.374616	107.100000	18.000000	0.000000
2021-04-23	15:39:00	10	1123300000000	45293471602	-0.350000	40.578193	1.072527	307.700000	0.000000	33231.532793	0.127551	-0.890000	-112.374645	107.800000	18.000000	0.000000
2021-04-23	15:39:00	10	1123400000000	45393471602	-0.370000	40.578210	0.941058	309.800000	0.000000	33234.533869	0.085034	-0.900000	-112.374672	108.400000	18.000000	0.000000
2021-04-23	15:39:00	10	1123500000000	45493471602	-0.370000	40.578228	0.889732	311.700000	0.000000	33237.547959	0.184240	-0.910000	-112.374699	108.700000	18.000000	0.000000
2021-04-23	15:39:00	10	1123600000000	45593471602	-0.350000	40.578247	0.870686	313.300000	0.000000	33240.573590	0.212585	-0.900000	-112.374725	109.000000	18.000000	0.000000
2021-04-23	15:39:00	10	1123700000000	45693471602	-0.330000	40.578266	0.737981	315.000000	0.000000	33243.612346	0.127551	-0.880000	-112.374751	110.000000	18.000000	0.000000
2021-04-23	15:39:00	10	1123800000000	45793471602	-0.300000	40.578286	0.768084	316.500000	0.000000	33246.675006	0.170068	-0.840000	-112.374776	110.500000	18.000000	0.000000
2021-04-23	15:39:00	10	1123900000000	45893471602	-0.260000	40.578307	0.856513	317.700000	0.000000	33249.751165	0.170068	-0.800000	-112.374801	110.900000	18.000000	0.000000
2021-04-23	15:39:00	10	1124000000000	45993471602	-0.240000	40.578328	0.831852	319.300000	0.000000	33252.843748	0.099206	-0.780000	-112.374825	111.700000	18.000000	0.000000
2021-04-23	15:39:00	10	1124100000000	46093471602	-0.220000	40.578350	0.834078	320.800000	0.000000	33255.950660	0.155896	-0.770000	-112.374849	112.100000	18.000000	0.000000
2021-04-23	15:39:00	10	1124200000000	46193471602	-0.210000	40.578372	0.784013	322.300000	0.000000	33259.070096	0.226757	-0.760000	-112.374871	112.400000	18.000000	0.000000
2021-04-23	15:39:00	10	1124300000000	46293471602	-0.210000	40.578395	0.733157	323.800000	0.000000	33262.205099	0.212585	-0.750000	-112.374894	113.200000	18.000000	0.000000
2021-04-23	15:39:00	10	1124400000000	46393471602	-0.200000	40.578419	0.680916	325.100000	0.000000	33265.360078	0.170068	-0.750000	-112.374916	114.000000	18.000000	0.000000
2021-04-23	15:39:00	10	1124500000000	46493471602	-0.170000	40.578443	0.683884	326.400000	0.000000	33268.535043	0.184240	-0.710000	-112.374937	114.700000	18.000000	0.000000
2021-04-23	15:39:00	10	1124600000000	46593471602	-0.150000	40.578467	0.746020	327.500000	0.000000	33271.728055	0.184240	-0.670000	-112.374957	115.200000	18.000000	0.000000
2021-04-23	15:39:00	10	1124700000000	46693471602	-0.140000	40.578492	0.662785	328.800000	0.000000	33274.938024	0.155896	-0.650000	-112.374977	116.000000	18.000000	0.000000
2021-04-23	15:39:00	10	1124800000000	46793471602	-0.140000	40.578517	0.521373	330.100000	0.000000	33278.164380	0.170068	-0.650000	-112.374997	116.500000	18.000000	0.000000
2021-04-23	15:39:00	10	1124900000000	46893471602	-0.130000	40.578543	0.582271	331.100000	0.000000	33281.410782	0.155896	-0.630000	-112.375015	117.100000	18.000000	0.000000
2021-04-23	15:39:00	10	1125000000000	46993471602	-0.100000	40.578569	0.613982	331.900000	0.000000	33284.672165	0.155896	-0.590000	-112.375034	117.700000	18.000000	0.000000
2021-04-23	15:39:00	10	1125100000000	47093471602	-0.090000	40.578595	0.499556	333.100000	0.000000	33287.948988	0.212585	-0.570000	-112.375052	118.200000	19.000000	0.000000
2021-04-23	15:39:00	10	1125200000000	47193471602	-0.080000	40.578622	0.473732	334.000000	0.000000	33291.242320	0.198413	-0.570000	-112.375069	118.800000	19.000000	0.000000
