"Start Date"	"Start Time"	"Lap Number"	"Session Time"	"Lap Time"	"Longitudinal Acceleration"	"Latitude"	"GPS Lateral Acceleration"	"Heading"	"RPM"	"GPS Distance"	"GPS Longitudinal Acceleration"	"Lateral Acceleration"	"Longitude"	"GPS Speed"	"Number of Satellites"	"Throttle Position"
2021-04-23	17:44:28	8	926200000000	96313988542	-0.200000	40.581068	0.126893	277.300000	0.000000	27774.602577	-0.425170	0.180000	-112.373273	102.600000	16.000000	0.000000
2021-04-23	17:44:28	8	926300000000	96413988542	-0.220000	40.581071	0.174533	277.600000	0.000000	27777.420899	-0.510204	0.200000	-112.373305	100.800000	15.000000	0.000000
2021-04-23	17:44:28	8	926400000000	96513988542	-0.260000	40.581075	0.244880	278.000000	0.000000	27780.200019	-0.538549	0.210000	-112.373338	99.000000	16.000000	0.000000
2021-04-23	17:44:28	8	926500000000	96613988542	-0.320000	40.581078	0.359900	278.600000	0.000000	27782.921980	-0.566893	0.210000	-112.373370	97.000000	16.000000	0.000000
2021-04-23	17:44:28	8	926600000000	96713988542	-0.370000	40.581083	0.399477	279.500000	0.000000	27785.583280	-0.595238	0.210000	-112.373401	95.000000	16.000000	0.000000
2021-04-23	17:44:28	8	926700000000	96813988542	-0.430000	40.581087	0.413180	280.300000	0.000000	27788.198068	-0.609410	0.210000	-112.373431	92.800000	16.000000	0.000000
2021-04-23	17:44:28	8	926800000000	96913988542	-0.490000	40.581091	0.493570	281.300000	0.000000	27790.740784	-0.581066	0.190000	-112.373460	90.700000	16.000000	0.000000
2021-04-23	17:44:28	8	926900000000	97013988542	-0.530000	40.581096	0.570448	282.500000	0.000000	27793.237860	-0.552721	0.160000	-112.373489	88.700000	16.000000	0.000000
2021-04-23	17:44:28	8	927000000000	97113988542	-0.600000	40.581101	0.579699	283.900000	0.000000	27795.675516	-0.538549	0.140000	-112.373517	86.800000	16.000000	0.000000
2021-04-23	17:44:28	8	927100000000	97213988542	-0.630000	40.581107	0.504009	285.200000	0.000000	27798.057081	-0.467687	0.120000	-112.373544	84.900000	16.000000	0.000000
2021-04-23	17:44:28	8	927200000000	97313988542	-0.630000	40.581112	0.537006	286.300000	0.000000	27800.403853	-0.297619	0.080000	-112.373570	83.500000	16.000000	0.000000
2021-04-23	17:44:28	8	927300000000	97413988542	-0.610000	40.581119	0.593946	287.800000	0.000000	27802.712569	-0.212585	0.020000	-112.373596	82.800000	16.000000	0.000000
2021-04-23	17:44:28	8	927400000000	97513988542	-0.570000	40.581125	0.628774	289.200000	0.000000	27805.003441	-0.198413	-0.050000	-112.373622	82.000000	16.000000	0.000000
2021-04-23	17:44:28	8	927500000000	97613988542	-0.520000	40.581133	0.704712	290.900000	0.000000	27807.273677	-0.141723	-0.110000	-112.373647	81.400000	16.000000	0.000000
2021-04-23	17:44:28	8	927600000000	97713988542	-0.500000	40.581140	0.761356	292.700000	0.000000	27809.529301	-0.085034	-0.180000	-112.373671	81.000000	16.000000	0.000000
2021-04-23	17:44:28	8	927700000000	97813988542	-0.490000	40.581149	0.859407	294.700000	0.000000	27811.777452	-0.085034	-0.240000	-112.373696	80.800000	16.000000	0.000000
2021-04-23	17:44:28	8	927800000000	97913988542	-0.490000	40.581158	0.914814	297.000000	0.000000	27814.015601	-0.085034	-0.290000	-112.373719	80.400000	16.000000	0.000000
2021-04-23	17:44:28	8	927900000000	98013988542	-0.510000	40.581167	0.892701	299.300000	0.000000	27816.246876	-0.099206	-0.340000	-112.373742	80.200000	16.000000	0.000000
2021-04-23	17:44:28	8	928000000000	98113988542	-0.530000	40.581178	0.887135	301.500000	0.000000	27818.466322	-0.113379	-0.390000	-112.373765	79.700000	16.000000	0.000000
2021-04-23	17:44:28	8	928100000000	98213988542	-0.570000	40.581189	1.001635	303.800000	0.000000	27820.677934	-0.056689	-0.440000	-112.373787	79.400000	16.000000	0.000000
2021-04-23	17:44:28	8	928200000000	98313988542	-0.600000	40.581200	1.019989	306.600000	0.000000	27822.882096	-0.056689	-0.480000	-112.373809	79.300000	16.000000	0.000000
2021-04-23	17:44:28	8	928300000000	98413988542	-0.580000	40.581213	0.996589	309.000000	0.000000	27825.078202	-0.141723	-0.520000	-112.373829	79.000000	16.000000	0.000000
2021-04-23	17:44:28	8	928400000000	98513988542	-0.570000	40.581225	1.026494	311.700000	0.000000	27827.264706	-0.127551	-0.550000	-112.373848	78.300000	16.000000	0.000000
2021-04-23	17:44:28	8	928500000000	98613988542	-0.600000	40.581239	1.023873	314.300000	0.000000	27829.436294	-0.099206	-0.570000	-112.373867	78.100000	16.000000	0.000000
2021-04-23	17:44:28	8	928600000000	98713988542	-0.640000	40.581253	1.055707	317.000000	0.000000	27831.598519	-0.170068	-0.580000	-112.373885	77.600000	16.000000	0.000000
2021-04-23	17:44:28	8	928700000000	98813988542	-0.640000	40.581268	1.046184	319.800000	0.000000	27833.745159	-0.113379	-0.590000	-112.373902	76.900000	16.000000	0.000000
2021-04-23	17:44:28	8	928800000000	98913988542	-0.630000	40.581283	1.025827	322.500000	0.000000	27835.882068	0.014172	-0.600000	-112.373918	76.800000	16.000000	0.000000
2021-04-23	17:44:28	8	928900000000	99013988542	-0.630000	40.581298	1.028498	325.200000	0.000000	27838.019278	0.085034	-0.620000	-112.373933	77.000000	16.000000	0.000000
2021-04-23	17:44:28	8	929000000000	99113988542	-0.620000	40.581315	0.995550	327.900000	0.000000	27840.166324	0.141723	-0.640000	-112.373947	77.400000	16.000000	0.000000
2021-04-23	17:44:28	8	929100000000	99213988542	-0.570000	40.581332	0.926093	330.400000	0.000000	27842.323731	0.155896	-0.670000	-112.373960	78.000000	16.000000	0.000000
2021-04-23	17:44:28	8	929200000000	99313988542	-0.550000	40.581349	0.893195	332.700000	0.000000	27844.498954	0.155896	-0.680000	-112.373972	78.500000	16.000000	0.000000
2021-04-23	17:44:28	8	929300000000	99413988542	-0.510000	40.581367	0.900022	335.000000	0.000000	27846.686093	0.141723	-0.670000	-112.373983	79.100000	16.000000	0.000000
2021-04-23	17:44:28	8	929400000000	99513988542	-0.460000	40.581385	0.865244	337.300000	0.000000	27848.887473	0.056689	-0.660000	-112.373994	79.500000	16.000000	0.000000
2021-04-23	17:44:28	8	929500000000	99613988542	-0.430000	40.581404	0.884909	339.400000	0.000000	27851.094175	-0.028345	-0.640000	-112.374003	79.500000	16.000000	0.000000
2021-04-23	17:44:28	8	929600000000	99713988542	-0.440000	40.581422	0.980759	341.800000	0.000000	27853.299833	-0.042517	-0.630000	-112.374012	79.300000	16.000000	0.000000
2021-04-23	17:44:28	8	929700000000	99813988542	-0.460000	40.581442	1.018703	344.400000	0.000000	27855.501154	-0.028345	-0.630000	-112.374019	79.200000	16.000000	0.000000
2021-04-23	17:44:28	8	929800000000	99913988542	-0.500000	40.581461	0.978285	347.000000	0.000000	27857.700506	0.000000	-0.620000	-112.374025	79.100000	16.000000	0.000000
2021-04-23	17:44:28	8	929900000000	100013988542	-0.530000	40.581481	0.940341	349.400000	0.000000	27859.900006	0.056689	-0.610000	-112.374030	79.200000	16.000000	0.000000
2021-04-23	17:44:28	8	930000000000	100113988542	-0.520000	40.581501	0.924238	351.800000	0.000000	27862.106044	0.113379	-0.630000	-112.374034	79.500000	16.000000	0.000000
2021-04-23	17:44:28	8	930100000000	100213988542	-0.480000	40.581521	0.930051	354.100000	0.000000	27864.321300	0.184240	-0.650000	-112.374037	80.000000	16.000000	0.000000
2021-04-23	17:44:28	8	930200000000	100313988542	-0.470000	40.581542	0.979324	356.500000	0.000000	27866.557142	0.198413	-0.660000	-112.374039	80.800000	16.000000	0.000000
2021-04-23	17:44:28	8	930300000000	100413988542	-0.470000	40.581562	0.946327	359.000000	0.000000	27868.806401	0.085034	-0.670000	-112.374040	81.400000	16.000000	0.000000
2021-04-23	17:44:28	8	930400000000	100513988542	-0.510000	40.581582	0.926192	1.200000	0.000000	27871.065280	-0.056689	-0.680000	-112.374039	81.400000	16.000000	0.000000
2021-04-23	17:44:28	8	930500000000	100613988542	-0.520000	40.581602	1.041855	3.600000	0.000000	27873.319440	-0.085034	-0.680000	-112.374038	81.000000	16.000000	0.000000
2021-04-23	17:44:28	8	930600000000	100713988542	-0.520000	40.581623	1.119227	6.400000	0.000000	27875.568060	-0.056689	-0.680000	-112.374035	80.800000	16.000000	0.000000
2021-04-23	17:44:28	8	930700000000	100813988542	-0.520000	40.581642	1.096520	9.200000	0.000000	27877.809613	-0.042517	-0.700000	-112.374031	80.600000	16.000000	0.000000
2021-04-23	17:44:28	8	930800000000	100913988542	-0.520000	40.581662	1.035424	11.900000	0.000000	27880.049295	0.056689	-0.720000	-112.374026	80.500000	16.000000	0.000000
2021-04-23	17:44:28	8	930900000000	101013988542	-0.500000	40.581681	1.001784	14.400000	0.000000	27882.296843	0.198413	-0.730000	-112.374019	81.000000	16.000000	0.000000
2021-04-23	17:44:28	8	931000000000	101113988542	-0.470000	40.581701	0.992656	16.900000	0.000000	27884.556317	0.141723	-0.740000	-112.374012	81.900000	16.000000	0.000000
2021-04-23	17:44:28	8	931100000000	101213988542	-0.460000	40.581720	0.912736	19.300000	0.000000	27886.832546	0.127551	-0.750000	-112.374003	82.000000	16.000000	0.000000
2021-04-23	17:44:28	8	931200000000	101313988542	-0.460000	40.581739	1.044527	21.400000	0.000000	27889.123415	0.155896	-0.760000	-112.373994	82.800000	16.000000	0.000000
2021-04-23	17:44:28	8	931300000000	101413988542	-0.450000	40.581758	1.109976	24.400000	0.000000	27891.426074	0.170068	-0.770000	-112.373982	83.100000	16.000000	0.000000
2021-04-23	17:44:28	8	931400000000	101513988542	-0.440000	40.581777	0.997331	26.800000	0.000000	27893.748718	0.170068	-0.780000	-112.373970	84.000000	16.000000	0.000000
2021-04-23	17:44:28	8	931500000000	101613988542	-0.440000	40.581795	1.063449	29.200000	0.000000	27896.083063	0.056689	-0.780000	-112.373957	84.300000	16.000000	0.000000
2021-04-23	17:44:28	8	931600000000	101713988542	-0.430000	40.581813	1.085587	31.900000	0.000000	27898.426116	0.056689	-0.770000	-112.373942	84.400000	16.000000	0.000000
2021-04-23	17:44:28	8	931700000000	101813988542	-0.440000	40.581831	1.026593	34.400000	0.000000	27900.776610	0.113379	-0.780000	-112.373926	84.700000	16.000000	0.000000
2021-04-23	17:44:28	8	931800000000	101913988542	-0.450000	40.581848	1.011579	36.800000	0.000000	27903.136104	0.170068	-0.790000	-112.373910	85.200000	16.000000	0.000000
2021-04-23	17:44:28	8	931900000000	102013988542	-0.460000	40.581864	1.019890	39.200000	0.000000	27905.514485	0.170068	-0.770000	-112.373892	85.900000	16.000000	0.000000
2021-04-23	17:44:28	8	932000000000	102113988542	-0.450000	40.581880	1.047198	41.600000	0.000000	27907.905503	0.127551	-0.760000	-112.373873	86.400000	16.000000	0.000000
2021-04-23	17:44:28	8	932100000000	102213988542	-0.460000	40.581896	1.052046	44.100000	0.000000	27910.310462	0.085034	-0.770000	-112.373853	86.800000	16.000000	0.000000
2021-04-23	17:44:28	8	932200000000	102313988542	-0.480000	40.581911	1.032950	46.500000	0.000000	27912.724066	0.042517	-0.790000	-112.373832	87.000000	16.000000	0.000000
2021-04-23	17:44:28	8	932300000000	102413988542	-0.500000	40.581925	1.034138	48.900000	0.000000	27915.142119	0.070862	-0.800000	-112.373811	87.100000	16.000000	0.000000
2021-04-23	17:44:28	8	932400000000	102513988542	-0.470000	40.581939	1.125461	51.300000	0.000000	27917.570385	0.184240	-0.810000	-112.373789	87.500000	16.000000	0.000000
2021-04-23	17:44:28	8	932500000000	102613988542	-0.470000	40.581952	1.115171	54.100000	0.000000	27920.011201	0.184240	-0.820000	-112.373765	88.400000	16.000000	0.000000
2021-04-23	17:44:28	8	932600000000	102713988542	-0.480000	40.581964	0.944497	56.400000	0.000000	27922.471926	0.099206	-0.820000	-112.373741	88.800000	16.000000	0.000000
2021-04-23	17:44:28	8	932700000000	102813988542	-0.470000	40.581976	0.881570	58.400000	0.000000	27924.942425	0.127551	-0.810000	-112.373716	89.100000	16.000000	0.000000
2021-04-23	17:44:28	8	932800000000	102913988542	-0.450000	40.581987	0.754380	60.400000	0.000000	27927.426834	0.198413	-0.790000	-112.373691	89.700000	16.000000	0.000000
2021-04-23	17:44:28	8	932900000000	103013988542	-0.430000	40.581998	0.582024	61.800000	0.000000	27929.932022	0.226757	-0.760000	-112.373664	90.500000	16.000000	0.000000
2021-04-23	17:44:28	8	933000000000	103113988542	-0.370000	40.582008	0.406502	63.000000	0.000000	27932.454272	0.212585	-0.700000	-112.373638	91.300000	16.000000	0.000000
2021-04-23	17:44:28	8	933100000000	103213988542	-0.290000	40.582019	0.295835	63.600000	0.000000	27935.000483	0.141723	-0.620000	-112.373611	92.000000	16.000000	0.000000
2021-04-23	17:44:28	8	933200000000	103313988542	-0.210000	40.582029	0.319631	64.300000	0.000000	27937.558935	0.127551	-0.540000	-112.373583	92.300000	16.000000	0.000000
2021-04-23	17:44:28	8	933300000000	103413988542	-0.150000	40.582038	0.252771	65.000000	0.000000	27940.132750	0.226757	-0.470000	-112.373556	92.900000	16.000000	0.000000
2021-04-23	17:44:28	8	933400000000	103513988542	-0.100000	40.582048	0.232265	65.400000	0.000000	27942.730089	0.255102	-0.410000	-112.373527	93.900000	16.000000	0.000000
2021-04-23	17:44:28	8	933500000000	103613988542	-0.050000	40.582058	0.210820	66.000000	0.000000	27945.346117	0.212585	-0.390000	-112.373499	94.700000	16.000000	0.000000
2021-04-23	17:44:28	8	933600000000	103713988542	-0.020000	40.582067	0.117988	66.300000	0.000000	27947.987708	0.170068	-0.340000	-112.373470	95.400000	16.000000	0.000000
2021-04-23	17:44:28	8	933700000000	103813988542	0.030000	40.582077	0.071164	66.500000	0.000000	27950.642636	0.127551	-0.300000	-112.373441	95.900000	16.000000	0.000000
2021-04-23	17:44:28	8	933800000000	103913988542	0.080000	40.582087	-0.047640	66.600000	0.000000	27953.310939	0.042517	-0.250000	-112.373412	96.300000	16.000000	0.000000
2021-04-23	17:44:28	8	933900000000	104013988542	0.110000	40.582097	-0.166568	66.300000	0.000000	27955.982487	-0.070862	-0.180000	-112.373382	96.200000	16.000000	0.000000
2021-04-23	17:44:28	8	934000000000	104113988542	0.110000	40.582106	-0.260662	65.900000	0.000000	27958.648107	-0.141723	-0.070000	-112.373353	95.800000	16.000000	0.000000
2021-04-23	17:44:28	8	934100000000	104213988542	0.130000	40.582116	-0.376770	65.200000	0.000000	27961.299342	-0.155896	0.040000	-112.373324	95.200000	16.000000	0.000000
2021-04-23	17:44:28	8	934200000000	104313988542	0.160000	40.582126	-0.445064	64.300000	0.000000	27963.939107	-0.127551	0.130000	-112.373296	94.700000	16.000000	0.000000
2021-04-23	17:44:28	8	934300000000	104413988542	0.180000	40.582137	-0.466510	63.300000	0.000000	27966.562725	-0.127551	0.210000	-112.373268	94.300000	16.000000	0.000000
2021-04-23	17:44:28	8	934400000000	104513988542	0.200000	40.582148	-0.417633	62.300000	0.000000	27969.176639	-0.113379	0.280000	-112.373241	93.800000	16.000000	0.000000
2021-04-23	17:44:28	8	934500000000	104613988542	0.210000	40.582159	-0.370042	61.500000	0.000000	27971.777360	-0.155896	0.320000	-112.373213	93.500000	16.000000	0.000000
2021-04-23	17:44:28	8	934600000000	104713988542	0.230000	40.582170	-0.481524	60.700000	0.000000	27974.358996	-0.283447	0.350000	-112.373186	92.700000	16.000000	0.000000
2021-04-23	17:44:28	8	934700000000	104813988542	0.220000	40.582181	-0.565822	59.400000	0.000000	27976.919659	-0.325964	0.400000	-112.373160	91.500000	16.000000	0.000000
2021-04-23	17:44:28	8	934800000000	104913988542	0.230000	40.582193	-0.581381	58.200000	0.000000	27979.443543	-0.283447	0.460000	-112.373134	90.400000	16.000000	0.000000
2021-04-23	17:44:28	8	934900000000	105013988542	0.230000	40.582205	-0.597731	56.800000	0.000000	27981.944661	-0.269274	0.530000	-112.373109	89.500000	16.000000	0.000000
2021-04-23	17:44:28	8	935000000000	105113988542	0.250000	40.582217	-0.547271	55.500000	0.000000	27984.416983	-0.255102	0.580000	-112.373084	88.500000	16.000000	0.000000
2021-04-23	17:44:28	8	935100000000	105213988542	0.260000	40.582230	-0.607403	54.300000	0.000000	27986.861997	-0.255102	0.600000	-112.373060	87.700000	16.000000	0.000000
2021-04-23	17:44:28	8	935200000000	105313988542	0.260000	40.582243	-0.750596	52.700000	0.000000	27989.287003	-0.240930	0.620000	-112.373037	86.700000	16.000000	0.000000
2021-04-23	17:44:28	8	935300000000	105413988542	0.280000	40.582256	-0.787081	50.800000	0.000000	27991.685787	-0.155896	0.640000	-112.373015	86.000000	16.000000	0.000000
2021-04-23	17:44:28	8	935400000000	105513988542	0.320000	40.582270	-0.762246	49.000000	0.000000	27994.071394	-0.127551	0.670000	-112.372993	85.600000	16.000000	0.000000
2021-04-23	17:44:28	8	935500000000	105613988542	0.390000	40.582284	-0.820943	47.200000	0.000000	27996.440946	-0.127551	0.690000	-112.372972	85.100000	16.000000	0.000000
2021-04-23	17:44:28	8	935600000000	105713988542	0.430000	40.582299	-0.858986	45.100000	0.000000	27998.801621	-0.056689	0.710000	-112.372952	84.700000	16.000000	0.000000
2021-04-23	17:44:28	8	935700000000	105813988542	0.460000	40.582314	-0.900888	43.100000	0.000000	28001.155948	0.042517	0.740000	-112.372933	84.700000	16.000000	0.000000
2021-04-23	17:44:28	8	935800000000	105913988542	0.500000	40.582330	-0.925104	40.800000	0.000000	28003.514981	0.113379	0.750000	-112.372914	85.000000	16.000000	0.000000
2021-04-23	17:44:28	8	935900000000	106013988542	0.560000	40.582346	-0.867100	38.700000	0.000000	28005.881268	0.085034	0.710000	-112.372896	85.500000	16.000000	0.000000
2021-04-23	17:44:28	8	936000000000	106113988542	0.600000	40.582363	-0.783420	36.700000	0.000000	28008.256215	0.000000	0.680000	-112.372879	85.600000	16.000000	0.000000
2021-04-23	17:44:28	8	936100000000	106213988542	0.620000	40.582380	-0.719058	35.000000	0.000000	28010.631463	-0.070862	0.670000	-112.372863	85.500000	16.000000	0.000000
2021-04-23	17:44:28	8	936200000000	106313988542	0.600000	40.582398	-0.820943	33.300000	0.000000	28013.000892	-0.070862	0.680000	-112.372848	85.100000	16.000000	0.000000
2021-04-23	17:44:28	8	936300000000	106413988542	0.590000	40.582416	-0.862029	31.100000	0.000000	28015.362603	-0.085034	0.700000	-112.372833	85.000000	15.000000	0.000000
2021-04-23	17:44:28	8	936400000000	106513988542	0.590000	40.582434	-0.815155	29.200000	0.000000	28017.716666	-0.141723	0.730000	-112.372819	84.500000	15.000000	0.000000
2021-04-23	17:44:28	8	936500000000	106613988542	0.600000	40.582453	-0.872665	27.200000	0.000000	28020.056095	-0.113379	0.760000	-112.372806	84.000000	15.000000	0.000000
2021-04-23	17:44:28	8	936600000000	106713988542	0.630000	40.582472	-0.869548	25.000000	0.000000	28022.386111	-0.113379	0.760000	-112.372794	83.700000	15.000000	0.000000
2021-04-23	17:44:28	8	936700000000	106813988542	0.620000	40.582491	-0.987833	23.000000	0.000000	28024.704493	-0.085034	0.780000	-112.372783	83.200000	15.000000	0.000000
2021-04-23	17:44:28	8	936800000000	106913988542	0.640000	40.582510	-1.294973	20.200000	0.000000	28027.014945	-0.028345	0.810000	-112.372773	83.100000	15.000000	0.000000
2021-04-23	17:44:28	8	936900000000	107013988542	0.690000	40.582530	-1.190762	16.700000	0.000000	28029.321251	-0.085034	0.840000	-112.372763	83.000000	15.000000	0.000000
2021-04-23	17:44:28	8	937000000000	107113988542	0.720000	40.582550	-1.081555	14.400000	0.000000	28031.622012	0.042517	0.840000	-112.372756	82.500000	15.000000	0.000000
2021-04-23	17:44:28	8	937100000000	107213988542	0.750000	40.582570	-1.215671	11.400000	0.000000	28033.925755	0.141723	0.840000	-112.372750	83.300000	15.000000	0.000000
2021-04-23	17:44:28	8	937200000000	107313988542	0.780000	40.582591	-1.135973	8.500000	0.000000	28036.240797	0.028345	0.850000	-112.372746	83.500000	15.000000	0.000000
