"Start Date"	"Start Time"	"Lap Number"	"Session Time"	"Lap Time"	"Longitudinal Acceleration"	"Latitude"	"GPS Lateral Acceleration"	"Heading"	"RPM"	"GPS Distance"	"GPS Longitudinal Acceleration"	"Lateral Acceleration"	"Longitude"	"GPS Speed"	"Number of Satellites"	"Throttle Position"
2021-04-23	20:49:32	7	811200000000	64064371236	-0.180000	40.578166	-0.026022	163.900000	0.000000	23163.701731	-0.127551	0.110000	-112.377079	105.700000	15.000000	0.000000
2021-04-23	20:49:32	7	811300000000	64164371236	-0.160000	40.578141	0.000000	163.800000	0.000000	23166.631595	-0.198413	0.100000	-112.377069	105.200000	15.000000	0.000000
2021-04-23	20:49:32	7	811400000000	64264371236	-0.140000	40.578116	-0.025675	163.800000	0.000000	23169.544490	-0.212585	0.090000	-112.377059	104.800000	15.000000	0.000000
2021-04-23	20:49:32	7	811500000000	64364371236	-0.160000	40.578091	0.000000	163.800000	0.000000	23172.443576	-0.155896	0.080000	-112.377050	103.800000	15.000000	0.000000
2021-04-23	20:49:32	7	811600000000	64464371236	-0.170000	40.578066	0.025403	163.700000	0.000000	23175.321002	-0.212585	0.070000	-112.377040	103.300000	15.000000	0.000000
2021-04-23	20:49:32	7	811700000000	64564371236	-0.160000	40.578042	-0.025181	163.800000	0.000000	23178.180933	-0.269274	0.080000	-112.377031	102.700000	15.000000	0.000000
2021-04-23	20:49:32	7	811800000000	64664371236	-0.160000	40.578017	-0.074800	163.800000	0.000000	23181.017502	-0.311791	0.080000	-112.377021	101.800000	15.000000	0.000000
2021-04-23	20:49:32	7	811900000000	64764371236	-0.160000	40.577993	-0.073909	163.700000	0.000000	23183.833932	-0.255102	0.100000	-112.377011	100.800000	15.000000	0.000000
2021-04-23	20:49:32	7	812000000000	64864371236	-0.170000	40.577969	-0.073464	163.500000	0.000000	23186.618121	-0.212585	0.120000	-112.377002	99.600000	15.000000	0.000000
2021-04-23	20:49:32	7	812100000000	64964371236	-0.190000	40.577945	-0.121327	163.400000	0.000000	23189.374536	-0.198413	0.120000	-112.376993	99.000000	15.000000	0.000000
2021-04-23	20:49:32	7	812200000000	65064371236	-0.190000	40.577922	-0.193134	163.200000	0.000000	23192.114430	-0.155896	0.120000	-112.376983	98.100000	15.000000	0.000000
2021-04-23	20:49:32	7	812300000000	65164371236	-0.160000	40.577898	-0.311913	162.900000	0.000000	23194.833288	-0.127551	0.130000	-112.376974	97.600000	15.000000	0.000000
2021-04-23	20:49:32	7	812400000000	65264371236	-0.130000	40.577875	-0.358787	162.400000	0.000000	23197.536249	-0.170068	0.150000	-112.376964	97.000000	14.000000	0.000000
2021-04-23	20:49:32	7	812500000000	65364371236	-0.100000	40.577852	-0.355448	161.600000	0.000000	23200.224395	-0.255102	0.180000	-112.376954	96.700000	14.000000	0.000000
2021-04-23	20:49:32	7	812600000000	65464371236	-0.070000	40.577830	-0.352108	160.900000	0.000000	23202.898565	-0.311791	0.210000	-112.376944	95.800000	15.000000	0.000000
2021-04-23	20:49:32	7	812700000000	65564371236	-0.050000	40.577807	-0.393590	160.100000	0.000000	23205.546134	-0.396825	0.260000	-112.376933	94.900000	15.000000	0.000000
2021-04-23	20:49:32	7	812800000000	65664371236	-0.100000	40.577784	-0.478407	159.400000	0.000000	23208.157428	-0.425170	0.300000	-112.376922	93.600000	15.000000	0.000000
2021-04-23	20:49:32	7	812900000000	65764371236	-0.080000	40.577763	-0.582667	158.400000	0.000000	23210.739868	-0.410998	0.350000	-112.376911	92.100000	15.000000	0.000000
2021-04-23	20:49:32	7	813000000000	65864371236	-0.130000	40.577742	-0.683983	157.300000	0.000000	23213.277981	-0.311791	0.400000	-112.376900	90.600000	15.000000	0.000000
2021-04-23	20:49:32	7	813100000000	65964371236	-0.130000	40.577722	-0.634117	155.800000	0.000000	23215.776278	-0.099206	0.460000	-112.376888	89.200000	15.000000	0.000000
2021-04-23	20:49:32	7	813200000000	66064371236	-0.090000	40.577702	-0.634834	154.200000	0.000000	23218.245418	-0.099206	0.520000	-112.376876	88.400000	15.000000	0.000000
2021-04-23	20:49:32	7	813300000000	66164371236	0.020000	40.577682	-0.737560	152.900000	0.000000	23220.703537	-0.212585	0.540000	-112.376862	88.500000	15.000000	0.000000
2021-04-23	20:49:32	7	813400000000	66264371236	0.080000	40.577662	-0.817752	151.300000	0.000000	23223.148702	-0.170068	0.560000	-112.376849	87.700000	15.000000	0.000000
2021-04-23	20:49:32	7	813500000000	66364371236	0.090000	40.577643	-0.877241	149.500000	0.000000	23225.573598	-0.170068	0.590000	-112.376835	87.000000	15.000000	0.000000
2021-04-23	20:49:32	7	813600000000	66464371236	0.130000	40.577626	-0.976257	147.500000	0.000000	23227.984818	-0.113379	0.630000	-112.376820	86.500000	15.000000	0.000000
2021-04-23	20:49:32	7	813700000000	66564371236	0.150000	40.577608	-0.953921	145.400000	0.000000	23230.379106	0.042517	0.690000	-112.376804	85.800000	15.000000	0.000000
2021-04-23	20:49:32	7	813800000000	66664371236	0.230000	40.577591	-0.894482	142.900000	0.000000	23232.763704	0.028345	0.730000	-112.376788	85.700000	15.000000	0.000000
2021-04-23	20:49:32	7	813900000000	66764371236	0.280000	40.577573	-0.934899	140.900000	0.000000	23235.150197	0.028345	0.710000	-112.376769	86.100000	15.000000	0.000000
2021-04-23	20:49:32	7	814000000000	66864371236	0.310000	40.577558	-0.960599	138.700000	0.000000	23237.538776	0.000000	0.720000	-112.376751	85.900000	15.000000	0.000000
2021-04-23	20:49:32	7	814100000000	66964371236	0.330000	40.577542	-0.913652	136.500000	0.000000	23239.930016	0.000000	0.730000	-112.376732	86.300000	15.000000	0.000000
2021-04-23	20:49:32	7	814200000000	67064371236	0.380000	40.577527	-0.896559	134.200000	0.000000	23242.321468	0.113379	0.750000	-112.376712	85.900000	15.000000	0.000000
2021-04-23	20:49:32	7	814300000000	67164371236	0.400000	40.577513	-1.007943	132.200000	0.000000	23244.714881	0.056689	0.750000	-112.376691	86.300000	15.000000	0.000000
2021-04-23	20:49:32	7	814400000000	67264371236	0.400000	40.577498	-1.029389	130.000000	0.000000	23247.116537	0.000000	0.770000	-112.376669	86.700000	15.000000	0.000000
2021-04-23	20:49:32	7	814500000000	67364371236	0.430000	40.577485	-0.943606	127.500000	0.000000	23249.523834	0.085034	0.780000	-112.376647	86.700000	15.000000	0.000000
2021-04-23	20:49:32	7	814600000000	67464371236	0.450000	40.577473	-0.950136	125.200000	0.000000	23251.934256	0.240930	0.780000	-112.376624	86.700000	15.000000	0.000000
2021-04-23	20:49:32	7	814700000000	67564371236	0.470000	40.577460	-0.918376	123.100000	0.000000	23254.352715	0.269274	0.800000	-112.376600	87.300000	15.000000	0.000000
2021-04-23	20:49:32	7	814800000000	67664371236	0.500000	40.577449	-0.904623	120.800000	0.000000	23256.793574	0.099206	0.810000	-112.376575	88.400000	15.000000	0.000000
2021-04-23	20:49:32	7	814900000000	67764371236	0.510000	40.577438	-0.947687	118.900000	0.000000	23259.258587	0.014172	0.790000	-112.376550	89.200000	15.000000	0.000000
2021-04-23	20:49:32	7	815000000000	67864371236	0.540000	40.577427	-0.927726	116.700000	0.000000	23261.732883	0.099206	0.760000	-112.376524	89.100000	15.000000	0.000000
2021-04-23	20:49:32	7	815100000000	67964371236	0.530000	40.577417	-0.910708	114.600000	0.000000	23264.212080	0.070862	0.750000	-112.376497	89.300000	15.000000	0.000000
2021-04-23	20:49:32	7	815200000000	68064371236	0.540000	40.577409	-0.821858	112.500000	0.000000	23266.699404	0.070862	0.730000	-112.376469	89.800000	15.000000	0.000000
2021-04-23	20:49:32	7	815300000000	68164371236	0.540000	40.577400	-0.781762	110.500000	0.000000	23269.194249	0.170068	0.720000	-112.376442	89.800000	15.000000	0.000000
2021-04-23	20:49:32	7	815400000000	68264371236	0.540000	40.577393	-0.720295	108.800000	0.000000	23271.696555	0.212585	0.710000	-112.376414	90.300000	15.000000	0.000000
2021-04-23	20:49:32	7	815500000000	68364371236	0.530000	40.577386	-0.567677	107.000000	0.000000	23274.215392	0.170068	0.690000	-112.376385	91.000000	15.000000	0.000000
2021-04-23	20:49:32	7	815600000000	68464371236	0.550000	40.577380	-0.342091	105.600000	0.000000	23276.755806	0.155896	0.650000	-112.376356	91.800000	15.000000	0.000000
2021-04-23	20:49:32	7	815700000000	68564371236	0.550000	40.577374	-0.160854	104.500000	0.000000	23279.309689	0.198413	0.580000	-112.376327	92.200000	15.000000	0.000000
2021-04-23	20:49:32	7	815800000000	68664371236	0.500000	40.577369	-0.092609	104.100000	0.000000	23281.881042	0.184240	0.490000	-112.376297	92.900000	15.000000	0.000000
2021-04-23	20:49:32	7	815900000000	68764371236	0.440000	40.577363	-0.046601	103.800000	0.000000	23284.471350	0.184240	0.380000	-112.376267	93.600000	15.000000	0.000000
2021-04-23	20:49:32	7	816000000000	68864371236	0.390000	40.577357	0.000000	103.700000	0.000000	23287.081446	0.170068	0.290000	-112.376237	94.200000	15.000000	0.000000
2021-04-23	20:49:32	7	816100000000	68964371236	0.330000	40.577352	0.094390	103.600000	0.000000	23289.705257	0.155896	0.200000	-112.376207	94.900000	15.000000	0.000000
2021-04-23	20:49:32	7	816200000000	69064371236	0.290000	40.577346	0.189968	103.700000	0.000000	23292.348086	0.155896	0.120000	-112.376176	95.400000	15.000000	0.000000
2021-04-23	20:49:32	7	816300000000	69164371236	0.250000	40.577340	0.286436	104.000000	0.000000	23295.008475	0.127551	0.030000	-112.376145	96.000000	15.000000	0.000000
2021-04-23	20:49:32	7	816400000000	69264371236	0.210000	40.577334	0.311592	104.500000	0.000000	23297.680126	0.127551	-0.050000	-112.376114	96.500000	15.000000	0.000000
2021-04-23	20:49:32	7	816500000000	69364371236	0.170000	40.577328	0.433661	105.200000	0.000000	23300.366153	0.170068	-0.110000	-112.376083	96.900000	15.000000	0.000000
2021-04-23	20:49:32	7	816600000000	69464371236	0.120000	40.577322	0.582370	105.800000	0.000000	23303.065662	0.155896	-0.180000	-112.376052	97.400000	15.000000	0.000000
2021-04-23	20:49:32	7	816700000000	69564371236	0.070000	40.577315	0.536016	107.000000	0.000000	23305.782389	0.113379	-0.250000	-112.376021	98.100000	15.000000	0.000000
2021-04-23	20:49:32	7	816800000000	69664371236	0.020000	40.577307	0.538193	108.200000	0.000000	23308.510229	0.056689	-0.310000	-112.375990	98.500000	15.000000	0.000000
2021-04-23	20:49:32	7	816900000000	69764371236	-0.020000	40.577299	0.684973	109.200000	0.000000	23311.250937	0.085034	-0.370000	-112.375959	98.900000	15.000000	0.000000
2021-04-23	20:49:32	7	817000000000	69864371236	-0.040000	40.577291	0.762963	110.400000	0.000000	23313.999654	0.085034	-0.420000	-112.375928	98.900000	15.000000	0.000000
2021-04-23	20:49:32	7	817100000000	69964371236	-0.090000	40.577282	0.738352	112.000000	0.000000	23316.754095	0.014172	-0.470000	-112.375897	99.500000	15.000000	0.000000
2021-04-23	20:49:32	7	817200000000	70064371236	-0.160000	40.577272	0.813003	113.500000	0.000000	23319.516841	0.000000	-0.530000	-112.375867	99.500000	15.000000	0.000000
2021-04-23	20:49:32	7	817300000000	70164371236	-0.190000	40.577261	0.886022	115.000000	0.000000	23322.281955	0.000000	-0.560000	-112.375837	99.600000	15.000000	0.000000
2021-04-23	20:49:32	7	817400000000	70264371236	-0.240000	40.577250	0.862276	116.800000	0.000000	23325.047115	0.070862	-0.590000	-112.375807	99.500000	15.000000	0.000000
2021-04-23	20:49:32	7	817500000000	70364371236	-0.300000	40.577238	0.841004	118.600000	0.000000	23327.813690	0.113379	-0.650000	-112.375778	99.600000	15.000000	0.000000
2021-04-23	20:49:32	7	817600000000	70464371236	-0.320000	40.577226	0.844368	120.300000	0.000000	23330.586672	0.099206	-0.700000	-112.375750	100.000000	15.000000	0.000000
2021-04-23	20:49:32	7	817700000000	70564371236	-0.330000	40.577212	0.871799	122.000000	0.000000	23333.371051	0.141723	-0.720000	-112.375721	100.400000	15.000000	0.000000
2021-04-23	20:49:32	7	817800000000	70664371236	-0.280000	40.577199	0.902941	123.700000	0.000000	23336.164018	0.170068	-0.730000	-112.375694	100.700000	15.000000	0.000000
2021-04-23	20:49:32	7	817900000000	70764371236	-0.260000	40.577184	0.882188	125.500000	0.000000	23338.971189	0.085034	-0.740000	-112.375666	101.400000	15.000000	0.000000
2021-04-23	20:49:32	7	818000000000	70864371236	-0.250000	40.577168	0.731673	127.300000	0.000000	23341.793543	0.070862	-0.760000	-112.375639	101.900000	15.000000	0.000000
2021-04-23	20:49:32	7	818100000000	70964371236	-0.240000	40.577152	0.785201	129.000000	0.000000	23344.625741	0.056689	-0.740000	-112.375613	102.000000	15.000000	0.000000
2021-04-23	20:49:32	7	818200000000	71064371236	-0.270000	40.577136	0.937175	130.200000	0.000000	23347.463438	0.028345	-0.750000	-112.375587	102.400000	15.000000	0.000000
2021-04-23	20:49:32	7	818300000000	71164371236	-0.270000	40.577119	0.837491	132.100000	0.000000	23350.307381	0.099206	-0.750000	-112.375562	102.400000	14.000000	0.000000
2021-04-23	20:49:32	7	818400000000	71264371236	-0.290000	40.577101	0.663057	133.900000	0.000000	23353.157148	0.099206	-0.750000	-112.375537	102.600000	14.000000	0.000000
2021-04-23	20:49:32	7	818500000000	71364371236	-0.290000	40.577083	0.562137	135.400000	0.000000	23356.012990	0.184240	-0.740000	-112.375513	103.100000	14.000000	0.000000
2021-04-23	20:49:32	7	818600000000	71464371236	-0.280000	40.577063	0.439004	136.500000	0.000000	23358.881210	0.212585	-0.720000	-112.375489	103.300000	14.000000	0.000000
2021-04-23	20:49:32	7	818700000000	71564371236	-0.280000	40.577044	0.207382	137.600000	0.000000	23361.767033	0.085034	-0.690000	-112.375465	104.400000	14.000000	0.000000
2021-04-23	20:49:32	7	818800000000	71664371236	-0.250000	40.577025	0.025972	138.200000	0.000000	23364.671127	0.085034	-0.650000	-112.375442	104.800000	13.000000	0.000000
2021-04-23	20:49:32	7	818900000000	71764371236	-0.220000	40.577005	-0.156427	138.400000	0.000000	23367.583968	0.099206	-0.560000	-112.375419	105.000000	13.000000	0.000000
2021-04-23	20:49:32	7	819000000000	71864371236	-0.160000	40.576985	-0.287599	138.300000	0.000000	23370.506452	0.042517	-0.440000	-112.375396	105.400000	14.000000	0.000000
2021-04-23	20:49:32	7	819100000000	71964371236	-0.090000	40.576966	-0.366034	137.800000	0.000000	23373.437950	0.127551	-0.300000	-112.375373	105.700000	14.000000	0.000000
2021-04-23	20:49:32	7	819200000000	72064371236	-0.020000	40.576946	-0.474623	137.200000	0.000000	23376.375419	0.184240	-0.160000	-112.375350	105.700000	15.000000	0.000000
2021-04-23	20:49:32	7	819300000000	72164371236	0.050000	40.576927	-0.608738	136.400000	0.000000	23379.324581	0.113379	-0.060000	-112.375326	106.600000	15.000000	0.000000
2021-04-23	20:49:32	7	819400000000	72264371236	0.110000	40.576908	-0.690711	135.400000	0.000000	23382.290095	0.056689	0.060000	-112.375301	107.000000	15.000000	0.000000
2021-04-23	20:49:32	7	819500000000	72364371236	0.170000	40.576889	-0.717277	134.100000	0.000000	23385.267585	0.028345	0.180000	-112.375276	107.400000	15.000000	0.000000
2021-04-23	20:49:32	7	819600000000	72464371236	0.220000	40.576870	-0.691998	132.800000	0.000000	23388.249727	0.113379	0.270000	-112.375250	107.400000	15.000000	0.000000
2021-04-23	20:49:32	7	819700000000	72564371236	0.250000	40.576852	-0.776147	131.400000	0.000000	23391.237319	0.155896	0.340000	-112.375223	107.600000	15.000000	0.000000
2021-04-23	20:49:32	7	819800000000	72664371236	0.290000	40.576835	-0.860396	130.200000	0.000000	23394.237366	0.141723	0.400000	-112.375197	108.200000	15.000000	0.000000
2021-04-23	20:49:32	7	819900000000	72764371236	0.320000	40.576817	-0.864354	128.500000	0.000000	23397.248159	0.085034	0.470000	-112.375168	108.700000	15.000000	0.000000
2021-04-23	20:49:32	7	820000000000	72864371236	0.330000	40.576801	-0.838110	127.000000	0.000000	23400.273375	0.085034	0.530000	-112.375140	109.200000	15.000000	0.000000
2021-04-23	20:49:32	7	820100000000	72964371236	0.360000	40.576785	-0.814784	125.300000	0.000000	23403.308019	0.127551	0.570000	-112.375111	109.300000	15.000000	0.000000
2021-04-23	20:49:32	7	820200000000	73064371236	0.380000	40.576770	-0.954044	123.900000	0.000000	23406.353180	0.170068	0.600000	-112.375081	109.800000	15.000000	0.000000
2021-04-23	20:49:32	7	820300000000	73164371236	0.420000	40.576755	-1.070796	122.300000	0.000000	23409.407926	0.070862	0.610000	-112.375051	110.200000	15.000000	0.000000
2021-04-23	20:49:32	7	820400000000	73264371236	0.450000	40.576740	-0.958373	120.400000	0.000000	23412.478452	0.113379	0.640000	-112.375019	111.000000	15.000000	0.000000
2021-04-23	20:49:32	7	820500000000	73364371236	0.500000	40.576727	-0.884934	118.400000	0.000000	23415.559598	0.240930	0.690000	-112.374988	110.700000	15.000000	0.000000
2021-04-23	20:49:32	7	820600000000	73464371236	0.550000	40.576713	-1.000893	116.900000	0.000000	23418.650447	0.141723	0.720000	-112.374955	111.800000	14.000000	0.000000
2021-04-23	20:49:32	7	820700000000	73564371236	0.540000	40.576701	-1.060258	115.200000	0.000000	23421.762484	0.141723	0.710000	-112.374922	112.400000	14.000000	0.000000
2021-04-23	20:49:32	7	820800000000	73664371236	0.540000	40.576690	-1.009798	113.300000	0.000000	23424.890339	0.155896	0.720000	-112.374888	112.800000	14.000000	0.000000
2021-04-23	20:49:32	7	820900000000	73764371236	0.550000	40.576680	-0.929730	111.400000	0.000000	23428.033849	0.070862	0.770000	-112.374853	113.400000	14.000000	0.000000
2021-04-23	20:49:32	7	821000000000	73864371236	0.600000	40.576670	-1.014250	109.700000	0.000000	23431.187242	0.113379	0.800000	-112.374819	113.900000	15.000000	0.000000
2021-04-23	20:49:32	7	821100000000	73964371236	0.560000	40.576661	-1.078117	108.100000	0.000000	23434.351863	0.184240	0.780000	-112.374783	113.900000	15.000000	0.000000
2021-04-23	20:49:32	7	821200000000	74064371236	0.550000	40.576653	-0.997331	106.100000	0.000000	23437.530609	0.155896	0.780000	-112.374747	114.700000	15.000000	0.000000
2021-04-23	20:49:32	7	821300000000	74164371236	0.570000	40.576645	-0.973882	104.300000	0.000000	23440.721519	0.170068	0.780000	-112.374711	115.200000	15.000000	0.000000
2021-04-23	20:49:32	7	821400000000	74264371236	0.550000	40.576639	-0.921344	102.600000	0.000000	23443.929902	0.155896	0.750000	-112.374673	115.800000	14.000000	0.000000
2021-04-23	20:49:32	7	821500000000	74364371236	0.580000	40.576633	-0.925302	100.900000	0.000000	23447.154868	0.113379	0.760000	-112.374636	116.400000	14.000000	0.000000
2021-04-23	20:49:32	7	821600000000	74464371236	0.570000	40.576628	-0.985656	99.400000	0.000000	23450.395555	0.113379	0.750000	-112.374598	116.900000	14.000000	0.000000
2021-04-23	20:49:32	7	821700000000	74564371236	0.560000	40.576624	-0.931634	97.700000	0.000000	23453.645533	0.155896	0.720000	-112.374560	117.200000	14.000000	0.000000
2021-04-23	20:49:32	7	821800000000	74664371236	0.550000	40.576620	-0.936383	96.000000	0.000000	23456.908776	0.141723	0.740000	-112.374522	117.700000	14.000000	0.000000
2021-04-23	20:49:32	7	821900000000	74764371236	0.590000	40.576618	-0.939550	94.500000	0.000000	23460.188142	0.255102	0.760000	-112.374484	118.300000	14.000000	0.000000
2021-04-23	20:49:32	7	822000000000	74864371236	0.600000	40.576616	-0.861509	92.800000	0.000000	23463.480694	0.184240	0.780000	-112.374445	118.700000	13.000000	0.000000
2021-04-23	20:49:32	7	822100000000	74964371236	0.600000	40.576615	-0.593650	91.300000	0.000000	23466.795384	0.056689	0.760000	-112.374407	120.100000	13.000000	0.000000
2021-04-23	20:49:32	7	822200000000	75064371236	0.590000	40.576615	-0.447092	89.900000	0.000000	23470.127598	0.155896	0.710000	-112.374367	120.000000	13.000000	0.000000
