"Start Date"	"Start Time"	"Lap Number"	"Session Time"	"Lap Time"	"Longitudinal Acceleration"	"Latitude"	"GPS Lateral Acceleration"	"Heading"	"RPM"	"GPS Distance"	"GPS Longitudinal Acceleration"	"Lateral Acceleration"	"Longitude"	"GPS Speed"	"Number of Satellites"	"Throttle Position"
2021-04-23	21:49:33	1	86700000000	85648944845	0.290000	40.577455	-0.259722	3.000000	0.000000	2482.594619	0.184240	0.520000	-112.371346	105.000000	15.000000	0.000000
2021-04-23	21:49:33	1	86800000000	85748944845	0.280000	40.577481	-0.156872	2.600000	0.000000	2485.522164	0.226757	0.450000	-112.371345	105.700000	15.000000	0.000000
2021-04-23	21:49:33	1	86900000000	85848944845	0.270000	40.577508	-0.079104	2.400000	0.000000	2488.471503	0.240930	0.360000	-112.371344	106.600000	15.000000	0.000000
2021-04-23	21:49:33	1	87000000000	85948944845	0.260000	40.577535	-0.026566	2.300000	0.000000	2491.444088	0.226757	0.290000	-112.371342	107.400000	15.000000	0.000000
2021-04-23	21:49:33	1	87100000000	86048944845	0.260000	40.577562	-0.026764	2.300000	0.000000	2494.438299	0.212585	0.230000	-112.371341	108.200000	15.000000	0.000000
2021-04-23	21:49:33	1	87200000000	86148944845	0.250000	40.577589	-0.053874	2.200000	0.000000	2497.452326	0.170068	0.180000	-112.371340	108.900000	15.000000	0.000000
2021-04-23	21:49:33	1	87300000000	86248944845	0.220000	40.577617	-0.027061	2.100000	0.000000	2500.483836	0.170068	0.150000	-112.371339	109.400000	15.000000	0.000000
2021-04-23	21:49:33	1	87400000000	86348944845	0.200000	40.577644	-0.027234	2.100000	0.000000	2503.532434	0.184240	0.130000	-112.371338	110.100000	15.000000	0.000000
2021-04-23	21:49:33	1	87500000000	86448944845	0.170000	40.577672	-0.054764	2.000000	0.000000	2506.598776	0.184240	0.110000	-112.371337	110.700000	15.000000	0.000000
2021-04-23	21:49:33	1	87600000000	86548944845	0.150000	40.577700	-0.055110	1.900000	0.000000	2509.683580	0.198413	0.090000	-112.371335	111.400000	15.000000	0.000000
2021-04-23	21:49:33	1	87700000000	86648944845	0.150000	40.577728	-0.083185	1.800000	0.000000	2512.786992	0.155896	0.080000	-112.371334	112.100000	14.000000	0.000000
2021-04-23	21:49:33	1	87800000000	86748944845	0.150000	40.577757	-0.111309	1.600000	0.000000	2515.908016	0.170068	0.080000	-112.371333	112.500000	15.000000	0.000000
2021-04-23	21:49:33	1	87900000000	86848944845	0.140000	40.577785	-0.028025	1.400000	0.000000	2519.043726	0.226757	0.070000	-112.371332	113.300000	15.000000	0.000000
2021-04-23	21:49:33	1	88000000000	86948944845	0.140000	40.577813	-0.028223	1.500000	0.000000	2522.201347	0.184240	0.070000	-112.371331	114.100000	15.000000	0.000000
2021-04-23	21:49:33	1	88100000000	87048944845	0.150000	40.577843	-0.113387	1.300000	0.000000	2525.377856	0.170068	0.070000	-112.371330	114.600000	16.000000	0.000000
2021-04-23	21:49:33	1	88200000000	87148944845	0.150000	40.577872	-0.114080	1.100000	0.000000	2528.571367	0.184240	0.070000	-112.371329	115.300000	16.000000	0.000000
2021-04-23	21:49:33	1	88300000000	87248944845	0.160000	40.577900	-0.114673	0.900000	0.000000	2531.782877	0.184240	0.080000	-112.371328	115.900000	16.000000	0.000000
2021-04-23	21:49:33	1	88400000000	87348944845	0.180000	40.577929	-0.115366	0.700000	0.000000	2535.013015	0.212585	0.100000	-112.371328	116.600000	16.000000	0.000000
2021-04-23	21:49:33	1	88500000000	87448944845	0.170000	40.577959	-0.116157	0.500000	0.000000	2538.263317	0.198413	0.090000	-112.371328	117.400000	16.000000	0.000000
2021-04-23	21:49:33	1	88600000000	87548944845	0.170000	40.577988	-0.116751	0.300000	0.000000	2541.532546	0.184240	0.100000	-112.371328	118.000000	16.000000	0.000000
2021-04-23	21:49:33	1	88700000000	87648944845	0.170000	40.578018	-0.117444	0.100000	0.000000	2544.819605	0.184240	0.110000	-112.371328	118.700000	16.000000	0.000000
2021-04-23	21:49:33	1	88800000000	87748944845	0.180000	40.578048	-0.118037	359.900000	0.000000	2548.124298	0.155896	0.120000	-112.371328	119.300000	16.000000	0.000000
2021-04-23	21:49:33	1	88900000000	87848944845	0.180000	40.578078	-0.177798	359.700000	0.000000	2551.445037	0.170068	0.130000	-112.371328	119.800000	16.000000	0.000000
2021-04-23	21:49:33	1	89000000000	87948944845	0.170000	40.578108	-0.208643	359.300000	0.000000	2554.782861	0.198413	0.140000	-112.371328	120.500000	16.000000	0.000000
2021-04-23	21:49:33	1	89100000000	88048944845	0.180000	40.578138	-0.149897	359.000000	0.000000	2558.139202	0.170068	0.150000	-112.371329	121.200000	16.000000	0.000000
2021-04-23	21:49:33	1	89200000000	88148944845	0.190000	40.578169	-0.210721	358.800000	0.000000	2561.513384	0.141723	0.160000	-112.371330	121.700000	16.000000	0.000000
2021-04-23	21:49:33	1	89300000000	88248944845	0.190000	40.578200	-0.241813	358.300000	0.000000	2564.899336	0.127551	0.180000	-112.371331	122.200000	16.000000	0.000000
2021-04-23	21:49:33	1	89400000000	88348944845	0.190000	40.578230	-0.181954	358.000000	0.000000	2568.299794	0.141723	0.190000	-112.371332	122.600000	16.000000	0.000000
2021-04-23	21:49:33	1	89500000000	88448944845	0.180000	40.578261	-0.213318	357.700000	0.000000	2571.714855	0.198413	0.200000	-112.371333	123.200000	16.000000	0.000000
2021-04-23	21:49:33	1	89600000000	88548944845	0.190000	40.578292	-0.276047	357.300000	0.000000	2575.147453	0.155896	0.190000	-112.371335	124.000000	16.000000	0.000000
2021-04-23	21:49:33	1	89700000000	88648944845	0.180000	40.578323	-0.245969	356.800000	0.000000	2578.596562	0.155896	0.190000	-112.371337	124.300000	16.000000	0.000000
2021-04-23	21:49:33	1	89800000000	88748944845	0.180000	40.578354	-0.154720	356.500000	0.000000	2582.061757	0.212585	0.180000	-112.371340	125.100000	16.000000	0.000000
2021-04-23	21:49:33	1	89900000000	88848944845	0.180000	40.578386	-0.155586	356.300000	0.000000	2585.545358	0.127551	0.180000	-112.371342	125.800000	16.000000	0.000000
2021-04-23	21:49:33	1	90000000000	88948944845	0.190000	40.578417	-0.187000	356.000000	0.000000	2589.042122	0.099206	0.170000	-112.371345	126.000000	16.000000	0.000000
2021-04-23	21:49:33	1	90100000000	89048944845	0.180000	40.578449	-0.156451	355.700000	0.000000	2592.549730	0.155896	0.170000	-112.371348	126.500000	16.000000	0.000000
2021-04-23	21:49:33	1	90200000000	89148944845	0.170000	40.578480	-0.157193	355.500000	0.000000	2596.072059	0.184240	0.170000	-112.371351	127.100000	16.000000	0.000000
2021-04-23	21:49:33	1	90300000000	89248944845	0.160000	40.578512	-0.189671	355.200000	0.000000	2599.611350	0.141723	0.160000	-112.371355	127.800000	16.000000	0.000000
2021-04-23	21:49:33	1	90400000000	89348944845	0.170000	40.578544	-0.190116	354.900000	0.000000	2603.164004	0.070862	0.160000	-112.371359	128.100000	16.000000	0.000000
2021-04-23	21:49:33	1	90500000000	89448944845	0.170000	40.578576	-0.158678	354.600000	0.000000	2606.724329	0.028345	0.160000	-112.371363	128.300000	15.000000	0.000000
2021-04-23	21:49:33	1	90600000000	89548944845	0.140000	40.578608	-0.158678	354.400000	0.000000	2610.287414	-0.014172	0.170000	-112.371367	128.300000	15.000000	0.000000
2021-04-23	21:49:33	1	90700000000	89648944845	0.100000	40.578640	-0.190265	354.100000	0.000000	2613.849374	-0.028345	0.190000	-112.371372	128.200000	15.000000	0.000000
2021-04-23	21:49:33	1	90800000000	89748944845	0.070000	40.578673	-0.190116	353.800000	0.000000	2617.408738	-0.056689	0.200000	-112.371376	128.100000	15.000000	0.000000
2021-04-23	21:49:33	1	90900000000	89848944845	0.050000	40.578705	-0.158059	353.500000	0.000000	2620.962732	-0.070862	0.210000	-112.371381	127.800000	15.000000	0.000000
2021-04-23	21:49:33	1	91000000000	89948944845	0.040000	40.578737	-0.126249	353.300000	0.000000	2624.512172	0.042517	0.200000	-112.371387	127.600000	15.000000	0.000000
2021-04-23	21:49:33	1	91100000000	90048944845	0.060000	40.578769	-0.126744	353.100000	0.000000	2628.065574	0.155896	0.190000	-112.371392	128.100000	16.000000	0.000000
2021-04-23	21:49:33	1	91200000000	90148944845	0.110000	40.578801	-0.127338	352.900000	0.000000	2631.632203	0.141723	0.180000	-112.371397	128.700000	16.000000	0.000000
2021-04-23	21:49:33	1	91300000000	90248944845	0.120000	40.578833	-0.159667	352.700000	0.000000	2635.212566	0.113379	0.160000	-112.371403	129.100000	16.000000	0.000000
2021-04-23	21:49:33	1	91400000000	90348944845	0.120000	40.578866	-0.160162	352.400000	0.000000	2638.804807	0.127551	0.160000	-112.371409	129.500000	15.000000	0.000000
2021-04-23	21:49:33	1	91500000000	90448944845	0.110000	40.578898	-0.128624	352.200000	0.000000	2642.408748	0.113379	0.160000	-112.371414	130.000000	15.000000	0.000000
2021-04-23	21:49:33	1	91600000000	90548944845	0.120000	40.578931	-0.128921	352.000000	0.000000	2646.023479	0.099206	0.150000	-112.371421	130.300000	14.000000	0.000000
2021-04-23	21:49:33	1	91700000000	90648944845	0.120000	40.578964	-0.129317	351.800000	0.000000	2649.648512	0.113379	0.150000	-112.371427	130.700000	15.000000	0.000000
2021-04-23	21:49:33	1	91800000000	90748944845	0.110000	40.578997	-0.097284	351.600000	0.000000	2653.284198	0.099206	0.140000	-112.371433	131.100000	15.000000	0.000000
2021-04-23	21:49:33	1	91900000000	90848944845	0.120000	40.579030	-0.097507	351.500000	0.000000	2656.929834	0.099206	0.140000	-112.371440	131.400000	15.000000	0.000000
2021-04-23	21:49:33	1	92000000000	90948944845	0.120000	40.579062	-0.097804	351.300000	0.000000	2660.585357	0.099206	0.130000	-112.371446	131.800000	15.000000	0.000000
2021-04-23	21:49:33	1	92100000000	91048944845	0.120000	40.579096	-0.032675	351.200000	0.000000	2664.250898	0.127551	0.110000	-112.371453	132.100000	15.000000	0.000000
2021-04-23	21:49:33	1	92200000000	91148944845	0.120000	40.579129	0.000000	351.200000	0.000000	2667.930300	0.141723	0.100000	-112.371460	132.700000	15.000000	0.000000
2021-04-23	21:49:33	1	92300000000	91248944845	0.110000	40.579162	0.000000	351.200000	0.000000	2671.619957	0.099206	0.070000	-112.371467	133.100000	15.000000	0.000000
2021-04-23	21:49:33	1	92400000000	91348944845	0.110000	40.579195	0.032997	351.200000	0.000000	2675.321210	0.085034	0.050000	-112.371474	133.400000	15.000000	0.000000
2021-04-23	21:49:33	1	92500000000	91448944845	0.110000	40.579229	0.066142	351.300000	0.000000	2679.031919	0.127551	0.030000	-112.371480	133.700000	15.000000	0.000000
2021-04-23	21:49:33	1	92600000000	91548944845	0.110000	40.579262	0.066439	351.400000	0.000000	2682.754489	0.141723	0.010000	-112.371487	134.300000	15.000000	0.000000
2021-04-23	21:49:33	1	92700000000	91648944845	0.100000	40.579295	0.033319	351.500000	0.000000	2686.490099	0.099206	0.000000	-112.371494	134.700000	15.000000	0.000000
2021-04-23	21:49:33	1	92800000000	91748944845	0.090000	40.579329	0.033393	351.500000	0.000000	2690.236749	0.127551	-0.020000	-112.371500	135.000000	15.000000	0.000000
2021-04-23	21:49:33	1	92900000000	91848944845	0.090000	40.579363	0.033541	351.600000	0.000000	2693.995420	0.127551	-0.020000	-112.371507	135.600000	14.000000	0.000000
2021-04-23	21:49:33	1	93000000000	91948944845	0.100000	40.579397	0.000000	351.600000	0.000000	2697.765345	0.070862	-0.010000	-112.371514	135.900000	14.000000	0.000000
2021-04-23	21:49:33	1	93100000000	92048944845	0.090000	40.579431	0.000000	351.600000	0.000000	2701.543156	0.085034	-0.010000	-112.371520	136.100000	14.000000	0.000000
2021-04-23	21:49:33	1	93200000000	92148944845	0.080000	40.579465	0.033764	351.600000	0.000000	2705.329603	0.113379	-0.020000	-112.371527	136.500000	15.000000	0.000000
2021-04-23	21:49:33	1	93300000000	92248944845	0.070000	40.579499	0.067726	351.700000	0.000000	2709.126854	0.127551	-0.040000	-112.371534	136.900000	15.000000	0.000000
2021-04-23	21:49:33	1	93400000000	92348944845	0.080000	40.579533	0.067973	351.800000	0.000000	2712.936475	0.127551	-0.040000	-112.371540	137.400000	16.000000	0.000000
2021-04-23	21:49:33	1	93500000000	92448944845	0.090000	40.579568	0.068171	351.900000	0.000000	2716.758299	0.113379	-0.050000	-112.371547	137.800000	16.000000	0.000000
2021-04-23	21:49:33	1	93600000000	92548944845	0.070000	40.579603	0.068369	352.000000	0.000000	2720.591816	0.085034	-0.060000	-112.371554	138.200000	16.000000	0.000000
2021-04-23	21:49:33	1	93700000000	92648944845	0.070000	40.579638	0.068468	352.100000	0.000000	2724.432538	0.070862	-0.050000	-112.371560	138.400000	16.000000	0.000000
2021-04-23	21:49:33	1	93800000000	92748944845	0.090000	40.579672	0.034308	352.200000	0.000000	2728.282302	0.127551	-0.060000	-112.371567	138.700000	16.000000	0.000000
2021-04-23	21:49:33	1	93900000000	92848944845	0.090000	40.579707	-0.034456	352.200000	0.000000	2732.143025	0.113379	-0.050000	-112.371573	139.300000	16.000000	0.000000
2021-04-23	21:49:33	1	94000000000	92948944845	0.060000	40.579742	-0.034506	352.100000	0.000000	2736.012709	-0.028345	-0.030000	-112.371580	139.500000	16.000000	0.000000
2021-04-23	21:49:33	1	94100000000	93048944845	0.050000	40.579777	0.000000	352.100000	0.000000	2739.880640	-0.113379	-0.020000	-112.371586	139.100000	16.000000	0.000000
2021-04-23	21:49:33	1	94200000000	93148944845	0.020000	40.579812	-0.068616	352.100000	0.000000	2743.737313	-0.184240	0.000000	-112.371593	138.700000	16.000000	0.000000
2021-04-23	21:49:33	1	94300000000	93248944845	-0.030000	40.579846	-0.136342	351.900000	0.000000	2747.574149	-0.340136	0.030000	-112.371599	137.800000	16.000000	0.000000
2021-04-23	21:49:33	1	94400000000	93348944845	-0.100000	40.579881	-0.134857	351.700000	0.000000	2751.379285	-0.453515	0.070000	-112.371606	136.300000	15.000000	0.000000
2021-04-23	21:49:33	1	94500000000	93448944845	-0.190000	40.579914	-0.099882	351.500000	0.000000	2755.142531	-0.481859	0.120000	-112.371612	134.600000	15.000000	0.000000
2021-04-23	21:49:33	1	94600000000	93548944845	-0.270000	40.579948	-0.065747	351.400000	0.000000	2758.857572	-0.566893	0.140000	-112.371619	132.900000	15.000000	0.000000
2021-04-23	21:49:33	1	94700000000	93648944845	-0.340000	40.579980	-0.032304	351.300000	0.000000	2762.517043	-0.637755	0.150000	-112.371625	130.600000	15.000000	0.000000
2021-04-23	21:49:33	1	94800000000	93748944845	-0.410000	40.580012	-0.031760	351.300000	0.000000	2766.115074	-0.651927	0.170000	-112.371632	128.400000	15.000000	0.000000
2021-04-23	21:49:33	1	94900000000	93848944845	-0.470000	40.580044	-0.031167	351.200000	0.000000	2769.649015	-0.651927	0.180000	-112.371638	126.000000	15.000000	0.000000
2021-04-23	21:49:33	1	95000000000	93948944845	-0.510000	40.580075	-0.061245	351.200000	0.000000	2773.119108	-0.651927	0.170000	-112.371644	123.800000	15.000000	0.000000
2021-04-23	21:49:33	1	95100000000	94048944845	-0.550000	40.580105	-0.090086	351.000000	0.000000	2776.517135	-0.722789	0.180000	-112.371650	121.400000	15.000000	0.000000
2021-04-23	21:49:33	1	95200000000	94148944845	-0.590000	40.580134	-0.088083	350.900000	0.000000	2779.856953	-0.779478	0.210000	-112.371656	118.700000	15.000000	0.000000
2021-04-23	21:49:33	1	95300000000	94248944845	-0.610000	40.580164	-0.114673	350.700000	0.000000	2783.114791	-0.779478	0.240000	-112.371662	115.900000	15.000000	0.000000
2021-04-23	21:49:33	1	95400000000	94348944845	-0.660000	40.580191	-0.140002	350.500000	0.000000	2786.297856	-0.680272	0.240000	-112.371668	113.200000	15.000000	0.000000
2021-04-23	21:49:33	1	95500000000	94448944845	-0.700000	40.580219	-0.164886	350.200000	0.000000	2789.414404	-0.552721	0.240000	-112.371674	111.100000	15.000000	0.000000
2021-04-23	21:49:33	1	95600000000	94548944845	-0.670000	40.580246	-0.189251	349.900000	0.000000	2792.475778	-0.481859	0.250000	-112.371681	109.300000	15.000000	0.000000
2021-04-23	21:49:33	1	95700000000	94648944845	-0.600000	40.580273	-0.266400	349.500000	0.000000	2795.489638	-0.425170	0.270000	-112.371687	107.700000	15.000000	0.000000
2021-04-23	21:49:33	1	95800000000	94748944845	-0.530000	40.580300	-0.289231	348.900000	0.000000	2798.460702	-0.425170	0.300000	-112.371693	106.300000	15.000000	0.000000
2021-04-23	21:49:33	1	95900000000	94848944845	-0.490000	40.580326	-0.362572	348.400000	0.000000	2801.391461	-0.410998	0.330000	-112.371700	104.700000	15.000000	0.000000
2021-04-23	21:49:33	1	96000000000	94948944845	-0.460000	40.580351	-0.511528	347.500000	0.000000	2804.284187	-0.325964	0.360000	-112.371707	103.400000	15.000000	0.000000
2021-04-23	21:49:33	1	96100000000	95048944845	-0.410000	40.580376	-0.582568	346.400000	0.000000	2807.143535	-0.311791	0.400000	-112.371715	102.400000	15.000000	0.000000
2021-04-23	21:49:33	1	96200000000	95148944845	-0.350000	40.580401	-0.575741	345.200000	0.000000	2809.972215	-0.283447	0.460000	-112.371723	101.200000	15.000000	0.000000
2021-04-23	21:49:33	1	96300000000	95248944845	-0.300000	40.580426	-0.596024	344.100000	0.000000	2812.774559	-0.170068	0.530000	-112.371732	100.400000	15.000000	0.000000
2021-04-23	21:49:33	1	96400000000	95348944845	-0.240000	40.580450	-0.692591	342.800000	0.000000	2815.559400	-0.099206	0.570000	-112.371741	100.000000	15.000000	0.000000
2021-04-23	21:49:33	1	96500000000	95448944845	-0.170000	40.580473	-0.764497	341.300000	0.000000	2818.333362	-0.085034	0.610000	-112.371751	99.700000	15.000000	0.000000
2021-04-23	21:49:33	1	96600000000	95548944845	-0.120000	40.580497	-0.811371	339.700000	0.000000	2821.098274	-0.070862	0.660000	-112.371763	99.400000	15.000000	0.000000
2021-04-23	21:49:33	1	96700000000	95648944845	-0.070000	40.580520	-0.858813	338.000000	0.000000	2823.857459	-0.056689	0.710000	-112.371775	99.200000	15.000000	0.000000
2021-04-23	21:49:33	1	96800000000	95748944845	-0.030000	40.580543	-0.930546	336.200000	0.000000	2826.610484	-0.042517	0.750000	-112.371788	99.000000	15.000000	0.000000
2021-04-23	21:49:33	1	96900000000	95848944845	0.000000	40.580565	-0.929606	334.200000	0.000000	2829.359273	-0.028345	0.810000	-112.371802	98.900000	15.000000	0.000000
2021-04-23	21:49:33	1	97000000000	95948944845	0.040000	40.580588	-0.904227	332.400000	0.000000	2832.106217	0.028345	0.850000	-112.371817	98.800000	15.000000	0.000000
2021-04-23	21:49:33	1	97100000000	96048944845	0.080000	40.580609	-0.931486	330.500000	0.000000	2834.856460	0.113379	0.880000	-112.371832	99.100000	15.000000	0.000000
2021-04-23	21:49:33	1	97200000000	96148944845	0.140000	40.580631	-0.960822	328.600000	0.000000	2837.616420	0.113379	0.900000	-112.371850	99.600000	15.000000	0.000000
2021-04-23	21:49:33	1	97300000000	96248944845	0.170000	40.580652	-0.963716	326.600000	0.000000	2840.386323	0.056689	0.930000	-112.371867	99.900000	15.000000	0.000000
2021-04-23	21:49:33	1	97400000000	96348944845	0.180000	40.580672	-0.939945	324.700000	0.000000	2843.162315	0.042517	0.960000	-112.371887	100.000000	16.000000	0.000000
2021-04-23	21:49:33	1	97500000000	96448944845	0.170000	40.580693	-0.966610	322.800000	0.000000	2845.943239	0.070862	0.960000	-112.371907	100.200000	16.000000	0.000000
2021-04-23	21:49:33	1	97600000000	96548944845	0.190000	40.580712	-0.994363	320.800000	0.000000	2848.730631	0.070862	0.970000	-112.371928	100.500000	16.000000	0.000000
2021-04-23	21:49:33	1	97700000000	96648944845	0.230000	40.580731	-0.996342	318.800000	0.000000	2851.525346	0.099206	1.000000	-112.371949	100.700000	15.000000	0.000000
2021-04-23	21:49:33	1	97800000000	96748944845	0.260000	40.580750	-1.001289	316.800000	0.000000	2854.330007	0.127551	1.010000	-112.371972	101.200000	15.000000	0.000000
2021-04-23	21:49:33	1	97900000000	96848944845	0.240000	40.580768	-0.929853	314.800000	0.000000	2857.146488	0.127551	1.000000	-112.371995	101.600000	15.000000	0.000000
2021-04-23	21:49:33	1	98000000000	96948944845	0.240000	40.580785	-0.909174	313.100000	0.000000	2859.976004	0.099206	1.000000	-112.372020	102.100000	15.000000	0.000000
